received_time_utc,received_ts_ms,market_ticker,message_type,inferred_side,quantity,probability_percent,probability_source,fee_dollars,fee_source,cumulative_bought_qty,cumulative_sold_qty,raw_message_json
2026-03-18T23:20:19.792000+00:00,1773876019792,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,10.000000,57.0000,yes_price_dollars,,,10.000000,0.000000,"{""type"":""trade"",""sid"":1,""seq"":1,""msg"":{""trade_id"":""ae25b355-3551-71c3-df0e-dd03819aa5f8"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""10.00"",""taker_side"":""yes"",""ts"":1773876019}}"
2026-03-18T23:24:04.909000+00:00,1773876244909,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,10.000000,57.0000,yes_price_dollars,,,20.000000,0.000000,"{""type"":""trade"",""sid"":1,""seq"":2,""msg"":{""trade_id"":""1886b668-392d-4a5b-5ca0-cacec443963c"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""10.00"",""taker_side"":""yes"",""ts"":1773876244}}"
2026-03-18T23:24:14.696000+00:00,1773876254696,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,169.000000,57.0000,yes_price_dollars,,,189.000000,0.000000,"{""type"":""trade"",""sid"":1,""seq"":3,""msg"":{""trade_id"":""a911f653-98c1-6ad7-b5b9-35df3361de60"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""169.00"",""taker_side"":""yes"",""ts"":1773876254}}"
2026-03-18T23:24:14.807000+00:00,1773876254807,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,25.000000,57.0000,yes_price_dollars,,,214.000000,0.000000,"{""type"":""trade"",""sid"":1,""seq"":4,""msg"":{""trade_id"":""a0dc6819-c9c5-6967-31de-528824005514"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""25.00"",""taker_side"":""yes"",""ts"":1773876254}}"
2026-03-18T23:24:46.440000+00:00,1773876286440,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,423.000000,57.0000,yes_price_dollars,,,637.000000,0.000000,"{""type"":""trade"",""sid"":1,""seq"":5,""msg"":{""trade_id"":""7ec790ac-4795-67cb-8eec-864bc26f96c8"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""423.00"",""taker_side"":""yes"",""ts"":1773876286}}"
2026-03-18T23:24:49.034000+00:00,1773876289034,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,851.000000,57.0000,yes_price_dollars,,,1488.000000,0.000000,"{""type"":""trade"",""sid"":1,""seq"":6,""msg"":{""trade_id"":""37468ec0-88c1-41e7-9035-8c3456ed25b0"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""851.00"",""taker_side"":""yes"",""ts"":1773876288}}"
2026-03-18T23:25:53.879000+00:00,1773876353879,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,17.000000,57.0000,yes_price_dollars,,,1505.000000,0.000000,"{""type"":""trade"",""sid"":1,""seq"":7,""msg"":{""trade_id"":""e0942ec7-706d-5d8b-0356-3fddba4dd140"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""17.00"",""taker_side"":""yes"",""ts"":1773876353}}"
2026-03-18T23:25:57.039000+00:00,1773876357039,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,42.000000,57.0000,yes_price_dollars,,,1547.000000,0.000000,"{""type"":""trade"",""sid"":1,""seq"":8,""msg"":{""trade_id"":""87ae305e-3945-4bfb-5fa9-e79c1630ed48"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""42.00"",""taker_side"":""yes"",""ts"":1773876357}}"
2026-03-18T23:27:22.900000+00:00,1773876442900,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,85.000000,57.0000,yes_price_dollars,,,1632.000000,0.000000,"{""type"":""trade"",""sid"":1,""seq"":9,""msg"":{""trade_id"":""733353c2-bbe9-743b-bdd4-43ace6af9cac"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""85.00"",""taker_side"":""yes"",""ts"":1773876442}}"
2026-03-18T23:32:48.350000+00:00,1773876768350,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,40.000000,57.0000,yes_price_dollars,,,1672.000000,0.000000,"{""type"":""trade"",""sid"":1,""seq"":10,""msg"":{""trade_id"":""09c51386-a57d-74e7-1929-85aa0553c920"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""40.00"",""taker_side"":""yes"",""ts"":1773876768}}"
2026-03-18T23:32:48.598000+00:00,1773876768598,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,1.000000,57.0000,yes_price_dollars,,,1673.000000,0.000000,"{""type"":""trade"",""sid"":1,""seq"":11,""msg"":{""trade_id"":""ecc2540a-9cd5-5717-7a54-2a2bf35c6a2c"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""1.00"",""taker_side"":""yes"",""ts"":1773876768}}"
2026-03-18T23:34:11.179000+00:00,1773876851179,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,85.000000,57.0000,yes_price_dollars,,,1758.000000,0.000000,"{""type"":""trade"",""sid"":1,""seq"":12,""msg"":{""trade_id"":""ac8e5ff2-8735-4287-92e0-68d945d61b88"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""85.00"",""taker_side"":""yes"",""ts"":1773876851}}"
2026-03-18T23:34:21.288000+00:00,1773876861288,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,4.000000,57.0000,yes_price_dollars,,,1762.000000,0.000000,"{""type"":""trade"",""sid"":1,""seq"":13,""msg"":{""trade_id"":""895eca78-bdc1-6357-93e3-96cf92f08994"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""4.00"",""taker_side"":""yes"",""ts"":1773876861}}"
2026-03-18T23:35:41.845000+00:00,1773876941845,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,17.000000,57.0000,yes_price_dollars,,,1779.000000,0.000000,"{""type"":""trade"",""sid"":1,""seq"":14,""msg"":{""trade_id"":""c99e76c3-767d-5d07-bc62-94c172f940b0"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""17.00"",""taker_side"":""yes"",""ts"":1773876941}}"
2026-03-18T23:36:07.310000+00:00,1773876967310,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,33.000000,57.0000,yes_price_dollars,,,1812.000000,0.000000,"{""type"":""trade"",""sid"":1,""seq"":15,""msg"":{""trade_id"":""d025bfce-f031-489f-977f-52b75e434a44"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""33.00"",""taker_side"":""yes"",""ts"":1773876967}}"
2026-03-18T23:37:13.537000+00:00,1773877033537,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,10.000000,57.0000,yes_price_dollars,,,1822.000000,0.000000,"{""type"":""trade"",""sid"":1,""seq"":16,""msg"":{""trade_id"":""e4a1ab0f-44b1-65c7-6af8-52c6fe2ce674"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""10.00"",""taker_side"":""yes"",""ts"":1773877033}}"
2026-03-18T23:37:33.240000+00:00,1773877053240,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,85.000000,57.0000,yes_price_dollars,,,1907.000000,0.000000,"{""type"":""trade"",""sid"":1,""seq"":17,""msg"":{""trade_id"":""a905c9ce-48c9-773b-0091-b1d170272200"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""85.00"",""taker_side"":""yes"",""ts"":1773877053}}"
2026-03-18T23:39:18.298000+00:00,1773877158298,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,42.000000,57.0000,yes_price_dollars,,,1949.000000,0.000000,"{""type"":""trade"",""sid"":1,""seq"":18,""msg"":{""trade_id"":""d3e5bb80-1f4d-6543-38da-20be4a3d5c84"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""42.00"",""taker_side"":""yes"",""ts"":1773877158}}"
2026-03-18T23:39:50.164000+00:00,1773877190164,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,200.000000,57.0000,yes_price_dollars,,,2149.000000,0.000000,"{""type"":""trade"",""sid"":1,""seq"":19,""msg"":{""trade_id"":""9ec84b49-0079-78fb-de47-41501b0ec848"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1773877190}}"
2026-03-18T23:40:36.838000+00:00,1773877236838,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,1.000000,57.0000,yes_price_dollars,,,2150.000000,0.000000,"{""type"":""trade"",""sid"":1,""seq"":20,""msg"":{""trade_id"":""d8ee47ae-5545-5feb-1d8d-a3bf822ab098"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""1.00"",""taker_side"":""yes"",""ts"":1773877236}}"
2026-03-18T23:41:19.459000+00:00,1773877279459,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,5.000000,57.0000,yes_price_dollars,,,2155.000000,0.000000,"{""type"":""trade"",""sid"":1,""seq"":21,""msg"":{""trade_id"":""59867f04-cf5d-6193-14a3-fcb54bd785a8"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""5.00"",""taker_side"":""yes"",""ts"":1773877279}}"
2026-03-18T23:41:46.505000+00:00,1773877306505,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,8.000000,57.0000,yes_price_dollars,,,2163.000000,0.000000,"{""type"":""trade"",""sid"":1,""seq"":22,""msg"":{""trade_id"":""8ec9da4b-a159-5e27-41bc-928d7666cb44"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""8.00"",""taker_side"":""yes"",""ts"":1773877306}}"
2026-03-18T23:42:08.899000+00:00,1773877328899,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,3.000000,57.0000,yes_price_dollars,,,2166.000000,0.000000,"{""type"":""trade"",""sid"":1,""seq"":23,""msg"":{""trade_id"":""709049d6-5015-48b3-a4d7-8b88a5d8fe40"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""3.00"",""taker_side"":""yes"",""ts"":1773877328}}"
2026-03-18T23:42:39.273000+00:00,1773877359273,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,110.000000,57.0000,yes_price_dollars,,,2276.000000,0.000000,"{""type"":""trade"",""sid"":1,""seq"":24,""msg"":{""trade_id"":""72e2cf52-5b05-5783-e10a-ecd3ce0601e8"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""110.00"",""taker_side"":""yes"",""ts"":1773877359}}"
2026-03-18T23:43:37.752000+00:00,1773877417752,KXNHLGAME-26MAR18DALCOL-COL,trade,sell,218.000000,56.0000,yes_price_dollars,,,2276.000000,218.000000,"{""type"":""trade"",""sid"":1,""seq"":25,""msg"":{""trade_id"":""30fe7ea9-0690-6ce7-2e2a-2c1e97dd089b"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5600"",""no_price_dollars"":""0.4400"",""count_fp"":""218.00"",""taker_side"":""no"",""ts"":1773877417}}"
2026-03-18T23:43:47.754000+00:00,1773877427754,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,170.000000,57.0000,yes_price_dollars,,,2446.000000,218.000000,"{""type"":""trade"",""sid"":1,""seq"":26,""msg"":{""trade_id"":""9e993205-f931-68eb-4f4e-fcb2c46d6024"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""170.00"",""taker_side"":""yes"",""ts"":1773877427}}"
2026-03-18T23:44:00.366000+00:00,1773877440366,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,1.000000,57.0000,yes_price_dollars,,,2447.000000,218.000000,"{""type"":""trade"",""sid"":1,""seq"":27,""msg"":{""trade_id"":""72f2e3f1-e1cd-64df-ce40-75332a16d900"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""1.00"",""taker_side"":""yes"",""ts"":1773877440}}"
2026-03-18T23:44:20.250000+00:00,1773877460250,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,13.000000,57.0000,yes_price_dollars,,,2460.000000,218.000000,"{""type"":""trade"",""sid"":1,""seq"":28,""msg"":{""trade_id"":""3de4b129-f079-67f7-17cc-2dbd9cf17540"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""13.00"",""taker_side"":""yes"",""ts"":1773877460}}"
2026-03-18T23:44:42.479000+00:00,1773877482479,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,5.000000,57.0000,yes_price_dollars,,,2465.000000,218.000000,"{""type"":""trade"",""sid"":1,""seq"":29,""msg"":{""trade_id"":""c001a01d-ce99-7b1f-1dad-769e551986d0"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""5.00"",""taker_side"":""yes"",""ts"":1773877482}}"
2026-03-18T23:44:59.938000+00:00,1773877499938,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,13.000000,57.0000,yes_price_dollars,,,2478.000000,218.000000,"{""type"":""trade"",""sid"":1,""seq"":30,""msg"":{""trade_id"":""a7d3e310-52bd-51c3-9e18-09dffbaedc5c"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""13.00"",""taker_side"":""yes"",""ts"":1773877499}}"
2026-03-18T23:45:05.551000+00:00,1773877505551,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,17.000000,57.0000,yes_price_dollars,,,2495.000000,218.000000,"{""type"":""trade"",""sid"":1,""seq"":31,""msg"":{""trade_id"":""e9fc1b9b-ea19-6677-2bd9-588f2588ecb4"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""17.00"",""taker_side"":""yes"",""ts"":1773877505}}"
2026-03-18T23:45:15.013000+00:00,1773877515013,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,25.000000,57.0000,yes_price_dollars,,,2520.000000,218.000000,"{""type"":""trade"",""sid"":1,""seq"":32,""msg"":{""trade_id"":""9bb12c99-6209-44ff-9e03-c758772e7f70"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""25.00"",""taker_side"":""yes"",""ts"":1773877514}}"
2026-03-18T23:47:17.934000+00:00,1773877637934,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,17.000000,57.0000,yes_price_dollars,,,2537.000000,218.000000,"{""type"":""trade"",""sid"":1,""seq"":33,""msg"":{""trade_id"":""25aaa60f-6d1d-441b-cfbc-0b9befa76e3c"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""17.00"",""taker_side"":""yes"",""ts"":1773877637}}"
2026-03-18T23:47:23.967000+00:00,1773877643967,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,14.000000,57.0000,yes_price_dollars,,,2551.000000,218.000000,"{""type"":""trade"",""sid"":1,""seq"":34,""msg"":{""trade_id"":""2df617bf-09c9-4747-9bd8-2132f4aa5c2c"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""14.00"",""taker_side"":""yes"",""ts"":1773877643}}"
2026-03-18T23:47:25.760000+00:00,1773877645760,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,13.000000,57.0000,yes_price_dollars,,,2564.000000,218.000000,"{""type"":""trade"",""sid"":1,""seq"":35,""msg"":{""trade_id"":""9dd247c4-49d1-4bb7-7f20-4dc73e1d129c"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""13.00"",""taker_side"":""yes"",""ts"":1773877645}}"
2026-03-18T23:47:36.325000+00:00,1773877656325,KXNHLGAME-26MAR18DALCOL-COL,trade,sell,1.000000,56.0000,yes_price_dollars,,,2564.000000,219.000000,"{""type"":""trade"",""sid"":1,""seq"":36,""msg"":{""trade_id"":""38f08f88-559c-7b7f-d6d6-e89528d6a04f"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5600"",""no_price_dollars"":""0.4400"",""count_fp"":""1.00"",""taker_side"":""no"",""ts"":1773877656}}"
2026-03-18T23:47:41.309000+00:00,1773877661309,KXNHLGAME-26MAR18DALCOL-COL,trade,sell,1.000000,56.0000,yes_price_dollars,,,2564.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":37,""msg"":{""trade_id"":""c9d4e53f-103c-725f-29b9-a11631a8c6bb"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5600"",""no_price_dollars"":""0.4400"",""count_fp"":""1.00"",""taker_side"":""no"",""ts"":1773877661}}"
2026-03-18T23:48:34.608000+00:00,1773877714608,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,16.000000,57.0000,yes_price_dollars,,,2580.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":38,""msg"":{""trade_id"":""3e6f05be-da2d-460b-a5d1-c6c193efd240"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""16.00"",""taker_side"":""yes"",""ts"":1773877714}}"
2026-03-18T23:49:02.297000+00:00,1773877742297,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,18.000000,57.0000,yes_price_dollars,,,2598.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":39,""msg"":{""trade_id"":""9a3343ec-a5d1-77af-23fa-f1967bdaa008"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""18.00"",""taker_side"":""yes"",""ts"":1773877742}}"
2026-03-18T23:49:23.035000+00:00,1773877763035,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,170.000000,57.0000,yes_price_dollars,,,2768.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":40,""msg"":{""trade_id"":""415a99fb-2dd9-460b-4eb4-355d5c04a490"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""170.00"",""taker_side"":""yes"",""ts"":1773877763}}"
2026-03-18T23:51:18.502000+00:00,1773877878502,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,17.000000,57.0000,yes_price_dollars,,,2785.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":41,""msg"":{""trade_id"":""f3cb8e3f-e4e9-5773-7780-3052fd81f910"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""17.00"",""taker_side"":""yes"",""ts"":1773877878}}"
2026-03-18T23:51:31.238000+00:00,1773877891238,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,20.000000,57.0000,yes_price_dollars,,,2805.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":42,""msg"":{""trade_id"":""8bef6d97-9169-6d6b-1811-64b8ef3f99bc"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""20.00"",""taker_side"":""yes"",""ts"":1773877891}}"
2026-03-18T23:51:42.730000+00:00,1773877902730,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,1.000000,57.0000,yes_price_dollars,,,2806.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":43,""msg"":{""trade_id"":""97b5977c-8b65-4177-5d7b-e4277f162254"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""1.00"",""taker_side"":""yes"",""ts"":1773877902}}"
2026-03-18T23:52:08.269000+00:00,1773877928269,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,42.000000,57.0000,yes_price_dollars,,,2848.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":44,""msg"":{""trade_id"":""57637f1e-5a41-535b-ac30-0e29b58c83c4"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""42.00"",""taker_side"":""yes"",""ts"":1773877928}}"
2026-03-18T23:52:47.626000+00:00,1773877967626,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,50.000000,57.0000,yes_price_dollars,,,2898.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":45,""msg"":{""trade_id"":""93e5fd2a-fa21-7f83-fdc3-0cbdd8f75154"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""50.00"",""taker_side"":""yes"",""ts"":1773877967}}"
2026-03-18T23:53:13.802000+00:00,1773877993802,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,1.000000,57.0000,yes_price_dollars,,,2899.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":46,""msg"":{""trade_id"":""c33700f0-b39d-7b03-90c2-6b27d4d19938"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""1.00"",""taker_side"":""yes"",""ts"":1773877993}}"
2026-03-18T23:55:11.128000+00:00,1773878111128,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,1.000000,57.0000,yes_price_dollars,,,2900.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":47,""msg"":{""trade_id"":""c180ed87-52fd-6c87-494d-b73acd9a8f7c"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""1.00"",""taker_side"":""yes"",""ts"":1773878111}}"
2026-03-18T23:55:14.389000+00:00,1773878114389,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,8.000000,57.0000,yes_price_dollars,,,2908.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":48,""msg"":{""trade_id"":""09c270ce-bc3d-7bab-9b14-5efb18b9d748"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""8.00"",""taker_side"":""yes"",""ts"":1773878114}}"
2026-03-18T23:55:54.615000+00:00,1773878154615,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,212.000000,57.0000,yes_price_dollars,,,3120.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":49,""msg"":{""trade_id"":""f8d3ac47-c279-7a8b-ae90-929f7055e7a4"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""212.00"",""taker_side"":""yes"",""ts"":1773878154}}"
2026-03-18T23:56:11.236000+00:00,1773878171236,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,100.000000,57.0000,yes_price_dollars,,,3220.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":50,""msg"":{""trade_id"":""4012674a-11d9-475b-0046-bb93c574867c"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""100.00"",""taker_side"":""yes"",""ts"":1773878171}}"
2026-03-18T23:56:40.462000+00:00,1773878200462,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,34.000000,57.0000,yes_price_dollars,,,3254.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":51,""msg"":{""trade_id"":""5cda502e-638d-5897-2675-346e649c1054"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""34.00"",""taker_side"":""yes"",""ts"":1773878200}}"
2026-03-18T23:57:35.828000+00:00,1773878255828,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,5.000000,57.0000,yes_price_dollars,,,3259.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":52,""msg"":{""trade_id"":""dcba7681-8171-59bf-e4bf-be8149d92840"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""5.00"",""taker_side"":""yes"",""ts"":1773878255}}"
2026-03-18T23:59:52.870000+00:00,1773878392870,KXNHLGAME-26MAR18DALCOL-COL,trade,buy,170.000000,57.0000,yes_price_dollars,,,3429.000000,220.000000,"{""type"":""trade"",""sid"":1,""seq"":53,""msg"":{""trade_id"":""a3dba2e2-3619-6f7f-e5dd-02c58c674af0"",""market_ticker"":""KXNHLGAME-26MAR18DALCOL-COL"",""yes_price_dollars"":""0.5700"",""no_price_dollars"":""0.4300"",""count_fp"":""170.00"",""taker_side"":""yes"",""ts"":1773878392}}"
